3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Antoni jest rodzicem Alana.\n* Maria jest rodzicem Konrada.\n* Konrad jest rodzicem Angeliki.\n* Antoni jest rodzicem Oliwii.\n* Oliwia jest rodzicem Kazimierza.\n* Zbigniew jest rodzicem Antoniego.\n* Zdzisław jest rodzicem Marka.\n* Oliwia jest rodzicem Zdzisława.\n* Kazimierz jest rodzicem Marii.\nKim jest Marek dla Kazimierza?\nWybierz poprawną odpowiedź:\n1. Marek jest prawnukiem lub prawnuczką Kazimierza.\n2. Marek jest ciocią lub wujkiem Kazimierza.\n3. Marek jest pradziadkiem lub prababcią Kazimierza.\n4. Marek jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Kazimierza.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Joanna jest rodzicem Ludwika.\n* Izabela jest rodzicem Marleny.\n* Izabela jest rodzicem Mirosława.\n* Bronisław jest rodzicem Anity.\n* Paulina jest rodzicem Joanny.\n* Joanna jest rodzicem Izabeli.\n* Marlena jest rodzicem Bronisława.\n* Mirosław jest rodzicem Ryszarda.\n* Anita jest rodzicem Wiesława.\nKim jest Ryszard dla Marleny?\nWybierz poprawną odpowiedź:\n1. Ryszard jest prawnukiem lub prawnuczką Marleny.\n2. Ryszard jest ciocią lub wujkiem Marleny.\n3. Ryszard jest pradziadkiem lub prababcią Marleny.\n4. Ryszard jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Marleny.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Aniela jest rodzicem Cecylii.\n* Marcin jest rodzicem Oliwii.\n* Edward jest rodzicem Lecha.\n* Kazimiera jest rodzicem Marcina.\n* Dominika jest rodzicem Anieli.\n* Wiesław jest rodzicem Dominiki.\n* Lech jest rodzicem Leny.\n* Kazimiera jest rodzicem Wiesława.\n* Lech jest rodzicem Kazimiery.\nKim jest Oliwia dla Wiesława?\nWybierz poprawną odpowiedź:\n1. Oliwia jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Wiesława.\n2. Oliwia jest prawnukiem lub prawnuczką Wiesława.\n3. Oliwia jest ciocią lub wujkiem Wiesława.\n4. Oliwia jest pradziadkiem lub prababcią Wiesława.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Janusz jest rodzicem Leokadii.\n* Janusz jest rodzicem Ludwika.\n* Mariusz jest rodzicem Olgi.\n* Józef jest rodzicem Kacpra.\n* Leokadia jest rodzicem Mariusza.\n* Radosław jest rodzicem Janusza.\n* Władysław jest rodzicem Elżbiety.\n* Elżbieta jest rodzicem Józefa.\n* Leokadia jest rodzicem Władysława.\nKim jest Olga dla Władysława?\nWybierz poprawną odpowiedź:\n1. Olga jest ciocią lub wujkiem Władysława.\n2. Olga jest pradziadkiem lub prababcią Władysława.\n3. Olga jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Władysława.\n4. Olga jest prawnukiem lub prawnuczką Władysława.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Bartosz jest rodzicem Leokadii.\n* Zbigniew jest rodzicem Bartosza.\n* Ilona jest rodzicem Zbigniewa.\n* Bartosz jest rodzicem Julii.\n* Józef jest rodzicem Dariusza.\n* Zbigniew jest rodzicem Kacpra.\n* Leokadia jest rodzicem Lecha.\n* Julia jest rodzicem Renaty.\n* Renata jest rodzicem Józefa.\nKim jest Lech dla Julii?\nWybierz poprawną odpowiedź:\n1. Lech jest ciocią lub wujkiem Julii.\n2. Lech jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Julii.\n3. Lech jest prawnukiem lub prawnuczką Julii.\n4. Lech jest pradziadkiem lub prababcią Julii.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Stefan jest rodzicem Marcela.\n* Anna jest rodzicem Lucjana.\n* Adam jest rodzicem Alicji.\n* Alicja jest rodzicem Anny.\n* Agnieszka jest rodzicem Dominiki.\n* Anna jest rodzicem Agnieszki.\n* Marcel jest rodzicem Zygmunta.\n* Lucjan jest rodzicem Stefana.\n* Alicja jest rodzicem Kazimiery.\nKim jest Dominika dla Lucjana?\nWybierz poprawną odpowiedź:\n1. Dominika jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Lucjana.\n2. Dominika jest prawnukiem lub prawnuczką Lucjana.\n3. Dominika jest ciocią lub wujkiem Lucjana.\n4. Dominika jest pradziadkiem lub prababcią Lucjana.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Edward jest rodzicem Ryszarda.\n* Ryszard jest rodzicem Marka.\n* Janina jest rodzicem Michaliny.\n* Piotr jest rodzicem Jacka.\n* Jacek jest rodzicem Barbary.\n* Marek jest rodzicem Mirosława.\n* Janina jest rodzicem Piotra.\n* Piotr jest rodzicem Edwarda.\n* Witold jest rodzicem Janiny.\nKim jest Barbara dla Edwarda?\nWybierz poprawną odpowiedź:\n1. Barbara jest pradziadkiem lub prababcią Edwarda.\n2. Barbara jest prawnukiem lub prawnuczką Edwarda.\n3. Barbara jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Edwarda.\n4. Barbara jest ciocią lub wujkiem Edwarda.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Wioletta jest rodzicem Jadwigi.\n* Iwona jest rodzicem Anety.\n* Wiesława jest rodzicem Wioletty.\n* Jadwiga jest rodzicem Szymona.\n* Wiesława jest rodzicem Edmunda.\n* Szymon jest rodzicem Jakuba.\n* Wioletta jest rodzicem Iwony.\n* Jakub jest rodzicem Mariana.\n* Agnieszka jest rodzicem Wiesławy.\nKim jest Aneta dla Jadwigi?\nWybierz poprawną odpowiedź:\n1. Aneta jest ciocią lub wujkiem Jadwigi.\n2. Aneta jest pradziadkiem lub prababcią Jadwigi.\n3. Aneta jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Jadwigi.\n4. Aneta jest prawnukiem lub prawnuczką Jadwigi.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Karol jest rodzicem Mai.\n* Włodzimierz jest rodzicem Danuty.\n* Maja jest rodzicem Wandy.\n* Paweł jest rodzicem Włodzimierza.\n* Paweł jest rodzicem Eweliny.\n* Danuta jest rodzicem Artura.\n* Ewelina jest rodzicem Lucyny.\n* Maja jest rodzicem Pawła.\n* Artur jest rodzicem Iwony.\nKim jest Lucyna dla Włodzimierza?\nWybierz poprawną odpowiedź:\n1. Lucyna jest pradziadkiem lub prababcią Włodzimierza.\n2. Lucyna jest prawnukiem lub prawnuczką Włodzimierza.\n3. Lucyna jest ciocią lub wujkiem Włodzimierza.\n4. Lucyna jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Włodzimierza.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Ewa jest rodzicem Marzeny.\n* Norbert jest rodzicem Artura.\n* Marzena jest rodzicem Filipa.\n* Magdalena jest rodzicem Ewy.\n* Magdalena jest rodzicem Norberta.\n* Adrian jest rodzicem Marii.\n* Helena jest rodzicem Adriana.\n* Filip jest rodzicem Łukasza.\n* Adrian jest rodzicem Magdaleny.\nKim jest Artur dla Ewy?\nWybierz poprawną odpowiedź:\n1. Artur jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Ewy.\n2. Artur jest pradziadkiem lub prababcią Ewy.\n3. Artur jest prawnukiem lub prawnuczką Ewy.\n4. Artur jest ciocią lub wujkiem Ewy.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Bogdan jest rodzicem Karola.\n* Henryk jest rodzicem Bogdana.\n* Grażyna jest rodzicem Mirosława.\n* Henryk jest rodzicem Grażyny.\n* Dominika jest rodzicem Henryka.\n* Adrian jest rodzicem Łucji.\n* Dominika jest rodzicem Kacpra.\n* Małgorzata jest rodzicem Dominiki.\n* Mirosław jest rodzicem Adriana.\nKim jest Karol dla Grażyny?\nWybierz poprawną odpowiedź:\n1. Karol jest pradziadkiem lub prababcią Grażyny.\n2. Karol jest prawnukiem lub prawnuczką Grażyny.\n3. Karol jest ciocią lub wujkiem Grażyny.\n4. Karol jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Grażyny.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Józef jest rodzicem Ireny.\n* Bożena jest rodzicem Alicji.\n* Feliks jest rodzicem Marleny.\n* Józef jest rodzicem Feliksa.\n* Bożena jest rodzicem Józefa.\n* Bartłomiej jest rodzicem Bożeny.\n* Irena jest rodzicem Justyny.\n* Dominika jest rodzicem Filipa.\n* Marlena jest rodzicem Dominiki.\nKim jest Justyna dla Feliksa?\nWybierz poprawną odpowiedź:\n1. Justyna jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Feliksa.\n2. Justyna jest prawnukiem lub prawnuczką Feliksa.\n3. Justyna jest ciocią lub wujkiem Feliksa.\n4. Justyna jest pradziadkiem lub prababcią Feliksa.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Tomasz jest rodzicem Lidii.\n* Kinga jest rodzicem Mirosławy.\n* Mirosława jest rodzicem Tomasza.\n* Danuta jest rodzicem Patrycji.\n* Patrycja jest rodzicem Kingi.\n* Danuta jest rodzicem Edyty.\n* Aleksander jest rodzicem Darii.\n* Barbara jest rodzicem Danuty.\n* Patrycja jest rodzicem Aleksandra.\nKim jest Daria dla Kingi?\nWybierz poprawną odpowiedź:\n1. Daria jest prawnukiem lub prawnuczką Kingi.\n2. Daria jest ciocią lub wujkiem Kingi.\n3. Daria jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Kingi.\n4. Daria jest pradziadkiem lub prababcią Kingi.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Mieczysław jest rodzicem Bożeny.\n* Magdalena jest rodzicem Czesława.\n* Edyta jest rodzicem Genowefy.\n* Kazimiera jest rodzicem Kazimierza.\n* Edyta jest rodzicem Reginy.\n* Bożena jest rodzicem Magdaleny.\n* Genowefa jest rodzicem Kazimiery.\n* Mirosław jest rodzicem Edyty.\n* Genowefa jest rodzicem Mieczysława.\nKim jest Kazimierz dla Mieczysława?\nWybierz poprawną odpowiedź:\n1. Kazimierz jest ciocią lub wujkiem Mieczysława.\n2. Kazimierz jest prawnukiem lub prawnuczką Mieczysława.\n3. Kazimierz jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Mieczysława.\n4. Kazimierz jest pradziadkiem lub prababcią Mieczysława.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Małgorzata jest rodzicem Marianny.\n* Adam jest rodzicem Małgorzaty.\n* Magdalena jest rodzicem Adama.\n* Miłosz jest rodzicem Stanisława.\n* Leokadia jest rodzicem Weroniki.\n* Stanisław jest rodzicem Leokadii.\n* Adam jest rodzicem Sabiny.\n* Małgorzata jest rodzicem Miłosza.\n* Marianna jest rodzicem Haliny.\nKim jest Halina dla Miłosza?\nWybierz poprawną odpowiedź:\n1. Halina jest pradziadkiem lub prababcią Miłosza.\n2. Halina jest prawnukiem lub prawnuczką Miłosza.\n3. Halina jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Miłosza.\n4. Halina jest ciocią lub wujkiem Miłosza.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Urszula jest rodzicem Wacława.\n* Przemysław jest rodzicem Urszuli.\n* Joanna jest rodzicem Włodzimierza.\n* Wanda jest rodzicem Joanny.\n* Sławomir jest rodzicem Julii.\n* Czesława jest rodzicem Sławomira.\n* Jakub jest rodzicem Wandy.\n* Czesława jest rodzicem Jakuba.\n* Urszula jest rodzicem Czesławy.\nKim jest Julia dla Jakuba?\nWybierz poprawną odpowiedź:\n1. Julia jest prawnukiem lub prawnuczką Jakuba.\n2. Julia jest pradziadkiem lub prababcią Jakuba.\n3. Julia jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Jakuba.\n4. Julia jest ciocią lub wujkiem Jakuba.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Bolesław jest rodzicem Kamila.\n* Roman jest rodzicem Renaty.\n* Bolesław jest rodzicem Aliny.\n* Renata jest rodzicem Klaudii.\n* Zdzisław jest rodzicem Bolesława.\n* Daria jest rodzicem Zdzisława.\n* Alina jest rodzicem Romana.\n* Zdzisław jest rodzicem Marcela.\n* Kamil jest rodzicem Amelii.\nKim jest Amelia dla Aliny?\nWybierz poprawną odpowiedź:\n1. Amelia jest prawnukiem lub prawnuczką Aliny.\n2. Amelia jest ciocią lub wujkiem Aliny.\n3. Amelia jest pradziadkiem lub prababcią Aliny.\n4. Amelia jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Aliny.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',1,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Paweł jest rodzicem Leona.\n* Wiesława jest rodzicem Rozalii.\n* Gabriela jest rodzicem Wiesławy.\n* Leon jest rodzicem Ireneusza.\n* Rozalia jest rodzicem Tomasza.\n* Paweł jest rodzicem Jarosława.\n* Ireneusz jest rodzicem Ryszarda.\n* Leon jest rodzicem Gabrieli.\n* Julian jest rodzicem Pawła.\nKim jest Ryszard dla Gabrieli?\nWybierz poprawną odpowiedź:\n1. Ryszard jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Gabrieli.\n2. Ryszard jest pradziadkiem lub prababcią Gabrieli.\n3. Ryszard jest ciocią lub wujkiem Gabrieli.\n4. Ryszard jest prawnukiem lub prawnuczką Gabrieli.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Władysława jest rodzicem Mikołaja.\n* Mikołaj jest rodzicem Justyny.\n* Alan jest rodzicem Arkadiusza.\n* Kamil jest rodzicem Wiktora.\n* Wiktor jest rodzicem Piotra.\n* Alan jest rodzicem Władysławy.\n* Damian jest rodzicem Alana.\n* Mieczysław jest rodzicem Kamila.\n* Władysława jest rodzicem Mieczysława.\nKim jest Justyna dla Mieczysława?\nWybierz poprawną odpowiedź:\n1. Justyna jest pradziadkiem lub prababcią Mieczysława.\n2. Justyna jest ciocią lub wujkiem Mieczysława.\n3. Justyna jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Mieczysława.\n4. Justyna jest prawnukiem lub prawnuczką Mieczysława.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Katarzyna jest rodzicem Adama.\n* Agata jest rodzicem Wiesławy.\n* Wiesław jest rodzicem Gabrieli.\n* Gabriela jest rodzicem Agaty.\n* Wioletta jest rodzicem Jana.\n* Jan jest rodzicem Renaty.\n* Adam jest rodzicem Wiktorii.\n* Adam jest rodzicem Wioletty.\n* Wioletta jest rodzicem Wiesława.\nKim jest Renata dla Wiesława?\nWybierz poprawną odpowiedź:\n1. Renata jest ciocią lub wujkiem Wiesława.\n2. Renata jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Wiesława.\n3. Renata jest pradziadkiem lub prababcią Wiesława.\n4. Renata jest prawnukiem lub prawnuczką Wiesława.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Joanna jest rodzicem Kamili.\n* Konrad jest rodzicem Anity.\n* Renata jest rodzicem Konrada.\n* Roman jest rodzicem Edyty.\n* Roman jest rodzicem Wiesławy.\n* Edyta jest rodzicem Ryszarda.\n* Wiesława jest rodzicem Alana.\n* Konrad jest rodzicem Romana.\n* Ryszard jest rodzicem Joanny.\nKim jest Alan dla Edyty?\nWybierz poprawną odpowiedź:\n1. Alan jest prawnukiem lub prawnuczką Edyty.\n2. Alan jest ciocią lub wujkiem Edyty.\n3. Alan jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Edyty.\n4. Alan jest pradziadkiem lub prababcią Edyty.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Józef jest rodzicem Hanny.\n* Kamila jest rodzicem Ewy.\n* Aleksandra jest rodzicem Stefana.\n* Radosław jest rodzicem Barbary.\n* Bożena jest rodzicem Aleksandry.\n* Bożena jest rodzicem Radosława.\n* Ewa jest rodzicem Bożeny.\n* Stefan jest rodzicem Józefa.\n* Ewa jest rodzicem Wojciecha.\nKim jest Barbara dla Aleksandry?\nWybierz poprawną odpowiedź:\n1. Barbara jest pradziadkiem lub prababcią Aleksandry.\n2. Barbara jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Aleksandry.\n3. Barbara jest prawnukiem lub prawnuczką Aleksandry.\n4. Barbara jest ciocią lub wujkiem Aleksandry.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Franciszka jest rodzicem Anity.\n* Anita jest rodzicem Bogusławy.\n* Filip jest rodzicem Franciszki.\n* Robert jest rodzicem Filipa.\n* Krzysztof jest rodzicem Roberta.\n* Robert jest rodzicem Marii.\n* Bogusława jest rodzicem Bogdana.\n* Anna jest rodzicem Zenona.\n* Filip jest rodzicem Anny.\nKim jest Zenon dla Franciszki?\nWybierz poprawną odpowiedź:\n1. Zenon jest prawnukiem lub prawnuczką Franciszki.\n2. Zenon jest ciocią lub wujkiem Franciszki.\n3. Zenon jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Franciszki.\n4. Zenon jest pradziadkiem lub prababcią Franciszki.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',3,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Maciej jest rodzicem Bogusławy.\n* Zbigniew jest rodzicem Wojciecha.\n* Beata jest rodzicem Zbigniewa.\n* Wojciech jest rodzicem Piotra.\n* Zbigniew jest rodzicem Anety.\n* Piotr jest rodzicem Mateusza.\n* Danuta jest rodzicem Macieja.\n* Wojciech jest rodzicem Kamili.\n* Kamila jest rodzicem Danuty.\nKim jest Mateusz dla Kamili?\nWybierz poprawną odpowiedź:\n1. Mateusz jest prawnukiem lub prawnuczką Kamili.\n2. Mateusz jest pradziadkiem lub prababcią Kamili.\n3. Mateusz jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Kamili.\n4. Mateusz jest ciocią lub wujkiem Kamili.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',2,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Franciszek jest rodzicem Andrzeja.\n* Aleksandra jest rodzicem Zuzanny.\n* Gabriela jest rodzicem Aleksandry.\n* Filip jest rodzicem Stanisława.\n* Marek jest rodzicem Gabrieli.\n* Gabriela jest rodzicem Feliksa.\n* Aleksandra jest rodzicem Filipa.\n* Zuzanna jest rodzicem Bogusławy.\n* Stanisław jest rodzicem Franciszka.\nKim jest Bogusława dla Filipa?\nWybierz poprawną odpowiedź:\n1. Bogusława jest pradziadkiem lub prababcią Filipa.\n2. Bogusława jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Filipa.\n3. Bogusława jest prawnukiem lub prawnuczką Filipa.\n4. Bogusława jest ciocią lub wujkiem Filipa.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
3,'siostrzenicą, bratanicą, siostrzeńcem lub bratankiem',4,'Biorąc pod uwagę poniższe relacje rodzinne:\n* Alina jest rodzicem Witolda.\n* Emilia jest rodzicem Aliny.\n* Mikołaj jest rodzicem Kazimiery.\n* Witold jest rodzicem Janusza.\n* Emilia jest rodzicem Józefa.\n* Janusz jest rodzicem Mikołaja.\n* Ludwik jest rodzicem Justyny.\n* Alina jest rodzicem Ludwika.\n* Michalina jest rodzicem Emilii.\nKim jest Justyna dla Witolda?\nWybierz poprawną odpowiedź:\n1. Justyna jest ciocią lub wujkiem Witolda.\n2. Justyna jest pradziadkiem lub prababcią Witolda.\n3. Justyna jest prawnukiem lub prawnuczką Witolda.\n4. Justyna jest siostrzenicą, bratanicą, siostrzeńcem lub bratankiem Witolda.\nKoniecznie podaj wybrany numer odpowiedzi umieszczony pomiędzy tagami <ANSWER> i </ANSWER>, na przykład: <ANSWER>1</ANSWER>!'
